   4.5000000e-02   2.3647297e-01  -1.4075749e-01   1.2132499e-01  -2.3468997e-03  -1.1011225e-03   7.8943811e-01   9.1220735e-06  -3.4897958e-05  -5.4723274e-01   2.0425753e-02   4.5878993e-05   4.4564488e-06
   4.7500000e-02   2.2955649e-01  -1.3431931e-01   1.2120598e-01  -2.4356167e-03   3.8370755e-02   7.8606175e-01   7.3771768e-06  -3.4064625e-05  -5.4621146e-01   7.7349728e-02   4.6101815e-05   1.3852651e-06
   5.0000000e-02   2.2300428e-01  -1.2811335e-01   1.2108192e-01  -2.5225454e-03   7.7673815e-02   7.7859781e-01   5.6739467e-06  -3.3043762e-05  -5.4234397e-01   1.3387092e-01   4.6171078e-05  -1.5222101e-06
   5.2500000e-02   2.1678182e-01  -1.2211542e-01   1.2095319e-01  -2.6078214e-03   1.1660368e-01   7.6708771e-01   4.0217598e-06  -3.1852414e-05  -5.3565043e-01   1.8969833e-01   4.6094968e-05  -4.2598690e-06
   5.5000000e-02   2.1081298e-01  -1.1627625e-01   1.2082083e-01  -2.6918097e-03   1.5495804e-01   7.5159350e-01   2.4291402e-06  -3.0507510e-05  -5.2616552e-01   2.4454443e-01   4.5881974e-05  -6.8220971e-06
   5.7500000e-02   2.0509356e-01  -1.1059246e-01   1.2068487e-01  -2.7745214e-03   1.9253769e-01   7.3219742e-01   9.0376580e-07  -2.9025698e-05  -5.1393831e-01   2.9812700e-01   4.5540870e-05  -9.2046235e-06
   6.0000000e-02   1.9974629e-01  -1.0513754e-01   1.2054346e-01  -2.8552933e-03   2.2914753e-01   7.0900116e-01  -5.4751806e-07  -2.7422591e-05  -4.9903197e-01   3.5017134e-01   4.5080639e-05  -1.1405902e-05
   6.2500000e-02   1.9463683e-01  -9.9826638e-02   1.2039849e-01  -2.9348024e-03   2.6459756e-01   6.8212590e-01  -1.9186467e-06  -2.5713862e-05  -4.8152341e-01   4.0041003e-01   4.4510344e-05  -1.3423933e-05
   6.5000000e-02   1.8974682e-01  -9.4647781e-02   1.2025022e-01  -3.0131381e-03   2.9870384e-01   6.5171149e-01  -3.2043389e-06  -2.3914799e-05  -4.6150293e-01   4.4858501e-01   4.3839148e-05  -1.5257642e-05
   6.7500000e-02   1.8513488e-01  -8.9634403e-02   1.2009772e-01  -3.0899702e-03   3.3128939e-01   6.1791545e-01  -4.4000780e-06  -2.2039712e-05  -4.3907369e-01   4.9444927e-01   4.3076266e-05  -1.6907607e-05
   7.0000000e-02   1.8080654e-01  -8.4786533e-02   1.1994085e-01  -3.1652425e-03   3.6218514e-01   5.8091231e-01  -5.5020628e-06  -2.0102159e-05  -4.1435124e-01   5.3776773e-01   4.2230887e-05  -1.8375310e-05
   7.2500000e-02   1.7667920e-01  -8.0054188e-02   1.1978083e-01  -3.2393967e-03   3.9123073e-01   5.4089311e-01  -6.5071700e-06  -1.8115694e-05  -3.8746288e-01   5.7831800e-01   4.1312122e-05  -1.9662232e-05
   7.5000000e-02   1.7274798e-01  -7.5433803e-02   1.1961774e-01  -3.3124546e-03   4.1827537e-01   4.9806413e-01  -7.4129541e-06  -1.6093297e-05  -3.5854700e-01   6.1589191e-01   4.0329011e-05  -2.0770619e-05
   7.7500000e-02   1.6913479e-01  -7.0990538e-02   1.1944958e-01  -3.3837072e-03   4.4317856e-01   4.5264527e-01  -8.2176184e-06  -1.4046064e-05  -3.2775242e-01   6.5029705e-01   3.9290481e-05  -2.1704365e-05
   8.0000000e-02   1.6569748e-01  -6.6642656e-02   1.1927858e-01  -3.4539479e-03   4.6581081e-01   4.0487013e-01  -8.9199211e-06  -1.1985779e-05  -2.9523759e-01   6.8135657e-01   3.8205263e-05  -2.2466754e-05
   8.2500000e-02   1.6243459e-01  -6.2388776e-02   1.1910476e-01  -3.5231820e-03   4.8605430e-01   3.5498429e-01  -9.5192096e-06  -9.9236063e-06  -2.6116979e-01   7.0891077e-01   3.7081926e-05  -2.3061664e-05
   8.5000000e-02   1.5944428e-01  -5.8278058e-02   1.1892648e-01  -3.5908261e-03   5.0380350e-01   3.0324340e-01  -1.0015390e-05  -7.8689373e-06  -2.2572428e-01   7.3281809e-01   3.5928844e-05  -2.3494014e-05
   8.7500000e-02   1.5664546e-01  -5.4264500e-02   1.1874503e-01  -3.6573401e-03   5.1896566e-01   2.4991295e-01  -1.0408836e-05  -5.8313965e-06  -1.8908340e-01   7.5295530e-01   3.4754144e-05  -2.3768572e-05
   9.0000000e-02   1.5400466e-01  -5.0330026e-02   1.1856096e-01  -3.7229179e-03   5.3146130e-01   1.9526668e-01  -1.0700406e-05  -3.8203757e-06  -1.5143566e-01   7.6921832e-01   3.3565716e-05  -2.3890332e-05
   9.2500000e-02   1.5158871e-01  -4.6505362e-02   1.1837313e-01  -3.7871549e-03   5.4122463e-01   1.3958460e-01  -1.0891424e-05  -1.8438347e-06  -1.1297477e-01   7.8152288e-01   3.2371200e-05  -2.3864826e-05
   9.5000000e-02   1.4937815e-01  -4.2776805e-02   1.1818183e-01  -3.8501562e-03   5.4820385e-01   8.3152094e-02  -1.0983616e-05   9.0638756e-08  -7.3898654e-02   7.8980482e-01   3.1177960e-05  -2.3697678e-05
   9.7500000e-02   1.4731450e-01  -3.9115281e-02   1.1798805e-01  -3.9122701e-03   5.5236145e-01   2.6258755e-02  -1.0979084e-05   1.9752992e-06  -3.4408440e-02   7.9402037e-01   2.9993077e-05  -2.3394592e-05
   1.0000000e-01   1.4543557e-01  -3.5536191e-02   1.1779113e-01  -3.9732646e-03   5.5367439e-01  -3.0803690e-02  -1.0880319e-05   3.8034260e-06   5.2925504e-03   7.9414649e-01   2.8823348e-05  -2.2961499e-05
   1.0250000e-01   1.4377643e-01  -3.2050112e-02   1.1759045e-01  -4.0329196e-03   5.5213421e-01  -8.7742818e-02  -1.0690148e-05   5.5692551e-06   4.4999847e-02   7.9018092e-01   2.7675274e-05  -2.2404386e-05
   1.0500000e-01   1.4224804e-01  -2.8617119e-02   1.1738754e-01  -4.0917755e-03   5.4774707e-01  -1.4426620e-01  -1.0411686e-05   7.2663870e-06   8.4508866e-02   7.8214225e-01   2.6555055e-05  -2.1729367e-05
   1.0750000e-01   1.4088258e-01  -2.5249074e-02   1.1718183e-01  -4.1496347e-03   5.4053376e-01  -2.0008363e-01  -1.0048366e-05   8.8892980e-06   1.2361595e-01   7.7006980e-01   2.5468588e-05  -2.0942628e-05
   1.1000000e-01   1.3973242e-01  -2.1961265e-02   1.1697241e-01  -4.2061740e-03   5.3052959e-01  -2.5490872e-01  -9.6039019e-06   1.0433527e-05   1.6211941e-01   7.5402335e-01   2.4421457e-05  -2.0050217e-05
   1.1250000e-01   1.3870614e-01  -1.8717131e-02   1.1676087e-01  -4.2619539e-03   5.1778416e-01  -3.0845946e-01  -9.0822259e-06   1.1893895e-05   1.9982055e-01   7.3408311e-01   2.3418947e-05  -1.9058488e-05
   1.1500000e-01   1.3782863e-01  -1.5524404e-02   1.1654677e-01  -4.3168218e-03   5.0236120e-01  -3.6046034e-01  -8.4875316e-06   1.3265923e-05   2.3652468e-01   7.1034910e-01   2.2466023e-05  -1.7973775e-05
   1.1750000e-01   1.3716456e-01  -1.2399342e-02   1.1632901e-01  -4.3703842e-03   4.8433819e-01  -4.1064395e-01  -7.8242359e-06   1.4546199e-05   2.7204211e-01   6.8294055e-01   2.1567335e-05  -1.6802048e-05
   1.2000000e-01   1.3660947e-01  -9.3063421e-03   1.1610938e-01  -4.4232822e-03   4.6380601e-01  -4.5875143e-01  -7.0969265e-06   1.5730461e-05   3.0618912e-01   6.5199577e-01   2.0727233e-05  -1.5549872e-05
   1.2250000e-01   1.3620856e-01  -6.2576179e-03   1.1588711e-01  -4.4752414e-03   4.4086846e-01  -5.0453456e-01  -6.3104040e-06   1.6815274e-05   3.3878888e-01   6.1767105e-01   1.9949740e-05  -1.4223579e-05
   1.2500000e-01   1.3599595e-01  -3.2571141e-03   1.1566165e-01  -4.5260616e-03   4.1564175e-01  -5.4775695e-01  -5.4696408e-06   1.7797798e-05   3.6967241e-01   5.8013986e-01   1.9238562e-05  -1.2829221e-05
   1.2750000e-01   1.3588878e-01  -2.8166710e-04   1.1543441e-01  -4.5762475e-03   3.8825392e-01  -5.8819471e-01  -4.5797516e-06   1.8674672e-05   3.9867939e-01   5.3959248e-01   1.8597101e-05  -1.1373534e-05
   1.3000000e-01   1.3594899e-01   2.6562525e-03   1.1520435e-01  -4.6254305e-03   3.5884420e-01  -6.2563826e-01  -3.6460186e-06   1.9443370e-05   4.2565899e-01   4.9623448e-01   1.8028425e-05  -9.8627656e-06
   1.3250000e-01   1.3617604e-01   5.5622644e-03   1.1497152e-01  -4.6736256e-03   3.2756231e-01  -6.5989306e-01  -2.6738508e-06   2.0101566e-05   4.5047070e-01   4.5028590e-01   1.7535287e-05  -8.3031691e-06
   1.3500000e-01   1.3649203e-01   8.4521406e-03   1.1473721e-01  -4.7212964e-03   2.9456768e-01  -6.9078042e-01  -1.6687732e-06   2.0646611e-05   4.7298498e-01   4.0198057e-01   1.7120129e-05  -6.7018274e-06
   1.3750000e-01   1.3701431e-01   1.1309559e-02   1.1449952e-01  -4.7677636e-03   2.6002869e-01  -7.1813904e-01  -6.3644335e-07   2.1076895e-05   4.9308399e-01   3.5156398e-01   1.6785038e-05  -5.0646644e-06
   1.4000000e-01   1.3765056e-01   1.4153001e-02   1.1425999e-01  -4.8135778e-03   2.2412176e-01  -7.4182516e-01   4.1740065e-07   2.1390430e-05   5.1066218e-01   2.9929310e-01   1.6531805e-05  -3.3986433e-06
   1.4250000e-01   1.3840230e-01   1.6982279e-02   1.1401860e-01  -4.8587301e-03   1.8703053e-01  -7.6171367e-01   1.4869214e-06   2.1585538e-05   5.2562682e-01   2.4543464e-01   1.6361873e-05  -1.7108104e-06
   1.4500000e-01   1.3935477e-01   1.9793913e-02   1.1377404e-01  -4.9027553e-03   1.4894487e-01  -7.7769887e-01   2.5661975e-06   2.1661128e-05   5.3789855e-01   1.9026319e-01   1.6276332e-05  -7.3069810e-09
   1.4750000e-01   1.4039665e-01   2.2599901e-02   1.1352809e-01  -4.9462869e-03   1.1005995e-01  -7.8969465e-01   3.6492531e-06   2.1615930e-05   5.4741170e-01   1.3406103e-01   1.6275967e-05   1.7043226e-06
   1.5000000e-01   1.4160962e-01   2.5396895e-02   1.1327951e-01  -4.9888807e-03   7.0575249e-02  -7.9763534e-01   4.7300489e-06   2.1449196e-05   5.5411475e-01   7.7115509e-02   1.6361183e-05   3.4174033e-06
   1.5250000e-01   1.4295399e-01   2.8191669e-02   1.1302895e-01  -5.0307735e-03   3.0693510e-02  -8.0147582e-01   5.8025079e-06   2.1160340e-05   5.5797052e-01   1.9718378e-02   1.6532053e-05   5.1246688e-06
   1.5500000e-01   1.4440750e-01   3.0984599e-02   1.1277675e-01  -5.0720841e-03  -9.3802532e-03  -8.0119188e-01   6.8605242e-06   2.0749093e-05   5.5895644e-01  -3.7835810e-02   1.6788286e-05   6.8184652e-06
   1.5750000e-01   1.4605937e-01   3.3781276e-02   1.1252167e-01  -5.1123689e-03  -4.9439819e-02  -7.9678037e-01   7.8979781e-06   2.0215478e-05   5.5706465e-01  -9.5251872e-02   1.7129209e-05   8.4921096e-06
   1.6000000e-01   1.4777827e-01   3.6580086e-02   1.1226562e-01  -5.1523114e-03  -8.9278809e-02  -7.8825926e-01   8.9087513e-06   1.9559953e-05   5.5230206e-01  -1.5223413e-01   1.7553814e-05   1.0137198e-05
   1.6250000e-01   1.4971366e-01   3.9390539e-02   1.1200652e-01  -5.1911715e-03  -1.2869174e-01  -7.7566746e-01   9.8867482e-06   1.8783092e-05   5.4469036e-01  -2.0848964e-01   1.8060674e-05   1.1747021e-05
   1.6500000e-01   1.5174624e-01   4.2209608e-02   1.1174611e-01  -5.2295639e-03  -1.6747509e-01  -7.5906488e-01   1.0825902e-05   1.7886093e-05   5.3426588e-01  -2.6372803e-01   1.8648025e-05   1.3313313e-05
   1.6750000e-01   1.5393662e-01   4.5042667e-02   1.1148356e-01  -5.2671968e-03  -2.0542831e-01  -7.3853196e-01   1.1720206e-05   1.6870389e-05   5.2107949e-01  -3.1766408e-01   1.9313690e-05   1.4828432e-05
   1.7000000e-01   1.5625852e-01   4.7891931e-02   1.1121929e-01  -5.3042229e-03  -2.4235488e-01  -7.1416940e-01   1.2563725e-05   1.5737941e-05   5.0519630e-01  -3.7001865e-01   2.0055111e-05   1.6284337e-05
   1.7250000e-01   1.5871862e-01   5.0758225e-02   1.1095324e-01  -5.3406115e-03  -2.7806332e-01  -6.8609767e-01   1.3350622e-05   1.4491151e-05   4.8669538e-01  -4.2052032e-01   2.0869327e-05   1.7672994e-05
   1.7500000e-01   1.6134109e-01   5.3650038e-02   1.1068517e-01  -5.3762851e-03  -3.1236818e-01  -6.5445635e-01   1.4075179e-05   1.3132747e-05   4.6566938e-01  -4.6890687e-01   2.1752976e-05   1.8986564e-05
   1.7750000e-01   1.6407452e-01   5.6559287e-02   1.1041573e-01  -5.4114702e-03  -3.4509098e-01  -6.1940370e-01   1.4731815e-05   1.1666307e-05   4.4222405e-01  -5.1492619e-01   2.2702304e-05   2.0216655e-05
   1.8000000e-01   1.6700259e-01   5.9505363e-02   1.1014399e-01  -5.4458398e-03  -3.7606114e-01  -5.8111541e-01   1.5315130e-05   1.0095337e-05   4.1647776e-01  -5.5833834e-01   2.3713136e-05   2.1355673e-05
   1.8250000e-01   1.7001387e-01   6.2467182e-02   1.0987127e-01  -5.4798607e-03  -4.0511689e-01  -5.3978450e-01   1.5819897e-05   8.4247744e-06   3.8856086e-01  -5.9891580e-01   2.4780919e-05   2.2395033e-05
   1.8500000e-01   1.7325932e-01   6.5480444e-02   1.0959593e-01  -5.5129513e-03  -4.3210610e-01  -4.9561927e-01   1.6241135e-05   6.6588580e-06   3.5861509e-01  -6.3644584e-01   2.5900670e-05   2.3327487e-05
   1.8750000e-01   1.7656077e-01   6.8506009e-02   1.0931997e-01  -5.5458194e-03  -4.5688704e-01  -4.4884374e-01   1.6574078e-05   4.8040257e-06   3.2679282e-01  -6.7073027e-01   2.7067043e-05   2.4144471e-05
   1.9000000e-01   1.8011218e-01   7.1593680e-02   1.0904137e-01  -5.5777492e-03  -4.7932921e-01  -3.9969481e-01   1.6814279e-05   2.8654978e-06   2.9325633e-01  -7.0158793e-01   2.8274266e-05   2.4838967e-05
   1.9250000e-01   1.8371748e-01   7.4694739e-02   1.0876221e-01  -5.6094766e-03  -4.9931394e-01  -3.4842298e-01   1.6957554e-05   8.5108087e-07   2.5817696e-01  -7.2885423e-01   2.9516213e-05   2.5402850e-05
   1.9500000e-01   1.8758421e-01   7.7867794e-02   1.0848045e-01  -5.6402798e-03  -5.1673508e-01  -2.9528902e-01   1.7000108e-05  -1.2329250e-06   2.2173427e-01  -7.5238333e-01   3.0786355e-05   2.5829430e-05
   1.9750000e-01   1.9150136e-01   8.1054734e-02   1.0819819e-01  -5.6709047e-03  -5.3149952e-01  -2.4056495e-01   1.6938462e-05  -3.3772950e-06   1.8411513e-01  -7.7204779e-01   3.2077825e-05   2.6111229e-05
   2.0000000e-01   1.9569254e-01   8.4323887e-02   1.0791338e-01  -5.7006191e-03  -5.4352776e-01  -1.8453021e-01   1.6769597e-05  -5.5746150e-06   1.4551277e-01  -7.8774022e-01   3.3383386e-05   2.6242056e-05
   2.0250000e-01   1.9993058e-01   8.7607098e-02   1.0762814e-01  -5.7301777e-03  -5.5275426e-01  -1.2747287e-01   1.6490867e-05  -7.8142377e-06   1.0612579e-01  -7.9937307e-01   3.4695488e-05   2.6215320e-05
   2.0500000e-01   2.0445608e-01   9.0982969e-02   1.0734039e-01  -5.7588405e-03  -5.5912790e-01  -6.9685428e-02   1.6100155e-05  -1.0087624e-05   6.6157163e-02  -8.0687978e-01   3.6006253e-05   2.6025512e-05
   2.0750000e-01   2.0902467e-01   9.4372732e-02   1.0705227e-01  -5.7873689e-03  -5.6261217e-01  -1.1466202e-02   1.5595774e-05  -1.2382740e-05   2.5813202e-02  -8.1021468e-01   3.7307528e-05   2.5667194e-05
   2.1000000e-01   2.1389695e-01   9.7866495e-02   1.0676168e-01  -5.8150109e-03  -5.6318548e-01   4.6885170e-02   1.4976637e-05  -1.4689965e-05  -1.4697503e-02  -8.0935357e-01   3.8590886e-05   2.5135740e-05
   2.1250000e-01   2.1880677e-01   1.0137311e-01   1.0647079e-01  -5.8425432e-03  -5.6084122e-01   1.0506615e-01   1.4242140e-05  -1.6995939e-05  -5.5165153e-02  -8.0429381e-01   3.9847673e-05   2.4427131e-05
   2.1500000e-01   2.2403822e-01   1.0499567e-01   1.0617745e-01  -5.8691973e-03  -5.5558792e-01   1.6277606e-01   1.3392343e-05  -1.9290024e-05  -9.5379815e-02  -7.9505428e-01   4.1069028e-05   2.3537833e-05
   2.1750000e-01   2.2930134e-01   1.0862964e-01   1.0588388e-01  -5.8957649e-03  -5.4744912e-01   2.1971431e-01   1.2427843e-05  -2.1557669e-05  -1.3513250e-01  -7.8167566e-01   4.2245919e-05   2.2465527e-05
   2.2000000e-01   2.3490552e-01   1.1239200e-01   1.0558790e-01  -5.9214623e-03  -5.3646341e-01   2.7558533e-01   1.1349960e-05  -2.3787315e-05  -1.7421626e-01  -7.6421970e-01   4.3369195e-05   2.1207974e-05
   2.2250000e-01   2.4053507e-01   1.1616392e-01   1.0529175e-01  -5.9470950e-03  -5.2268416e-01   3.3009661e-01   1.0160595e-05  -2.5963402e-05  -2.1242721e-01  -7.4276982e-01   4.4429593e-05   1.9764833e-05
   2.2500000e-01   2.4652794e-01   1.2007776e-01   1.0499321e-01  -5.9718622e-03  -5.0617934e-01   3.8296381e-01   8.8624261e-06  -2.8073604e-05  -2.4956568e-01  -7.1742961e-01   4.5417834e-05   1.8135355e-05
   2.2750000e-01   2.5253949e-01   1.2399889e-01   1.0469455e-01  -5.9965849e-03  -4.8703116e-01   4.3390853e-01   7.4587469e-06  -3.0101587e-05  -2.8543714e-01  -6.8832380e-01   4.6324601e-05   1.6321434e-05
   2.3000000e-01   2.5893288e-01   1.2807391e-01   1.0439358e-01  -6.0204589e-03  -4.6533575e-01   4.8266349e-01   5.9536686e-06  -3.2034385e-05  -3.1985330e-01  -6.5559587e-01   4.7140672e-05   1.4324035e-05
   2.3250000e-01   2.6534318e-01   1.3215575e-01   1.0409250e-01  -6.0442953e-03  -4.4120259e-01   5.2897026e-01   4.3519505e-06  -3.3855241e-05  -3.5263307e-01  -6.1940955e-01   4.7856873e-05   1.2147491e-05
   2.3500000e-01   2.7215390e-01   1.3640326e-01   1.0378918e-01  -6.0673017e-03  -4.1475410e-01   5.7258417e-01   2.6591896e-06  -3.5550754e-05  -3.8360353e-01  -5.7994554e-01   4.8464247e-05   9.7946724e-06
   2.3750000e-01   2.7897954e-01   1.4065696e-01   1.0348577e-01  -6.0902772e-03  -3.8612491e-01   6.1327219e-01   8.8165322e-07  -3.7104085e-05  -4.1260078e-01  -5.3740343e-01   4.8953980e-05   7.2725376e-06
   2.4000000e-01   2.8622545e-01   1.4508843e-01   1.0318018e-01  -6.1124401e-03  -3.5546132e-01   6.5081742e-01  -9.7354973e-07  -3.8501668e-05  -4.3947094e-01  -4.9199763e-01   4.9317607e-05   4.5860270e-06
   2.4250000e-01   2.9348411e-01   1.4952529e-01   1.0287452e-01  -6.1345783e-03  -3.2292047e-01   6.8501717e-01  -2.8986318e-06  -3.9726974e-05  -4.6407080e-01  -4.4395976e-01   4.9546908e-05   1.7448656e-06
   2.4500000e-01   3.0118138e-01   1.5415110e-01   1.0256676e-01  -6.1559249e-03  -2.8866964e-01   7.1568694e-01  -4.8849791e-06  -4.0766556e-05  -4.8626877e-01  -3.9353373e-01   4.9634151e-05  -1.2437806e-06
   2.4750000e-01   3.0889300e-01   1.5878311e-01   1.0225893e-01  -6.1772461e-03  -2.5288532e-01   7.4265874e-01  -6.9233055e-06  -4.1604653e-05  -5.0594545e-01  -3.4097860e-01   4.9571962e-05  -4.3673714e-06
   2.5000000e-01   3.1706620e-01   1.6361694e-01   1.0194906e-01  -6.1977891e-03  -2.1575241e-01   7.6578452e-01  -9.0035366e-06  -4.2228304e-05  -5.2299436e-01  -2.8656298e-01   4.9353594e-05  -7.6164603e-06
   2.5250000e-01   3.2525901e-01   1.6845945e-01   1.0163911e-01  -6.2183012e-03  -1.7746321e-01   7.8493468e-01  -1.1114950e-05  -4.2622974e-05  -5.3732250e-01  -2.3056820e-01   4.8972771e-05  -1.0975718e-05
   2.5500000e-01   3.3391844e-01   1.7350841e-01   1.0132726e-01  -6.2380773e-03  -1.3821650e-01   8.0000082e-01  -1.3246098e-05  -4.2776494e-05  -5.4885090e-01  -1.7328226e-01   4.8423986e-05  -1.4433175e-05
   2.5750000e-01   3.4261442e-01   1.7857370e-01   1.0101526e-01  -6.2577995e-03  -9.8216488e-02   8.1089476e-01  -1.5384921e-05  -4.2676069e-05  -5.5751501e-01  -1.1500310e-01   4.7702328e-05  -1.7970898e-05
   2.6000000e-01   3.5178183e-01   1.8384954e-01   1.0070150e-01  -6.2768255e-03  -5.7671778e-02   8.1755025e-01  -1.7518723e-05  -4.2310770e-05  -5.6326516e-01  -5.6032320e-02   4.6803783e-05  -2.1574387e-05
   2.6250000e-01   3.6100208e-01   1.8914913e-01   1.0038755e-01  -6.2957781e-03  -1.6794294e-02   8.1992261e-01  -1.9634260e-05  -4.1669990e-05  -5.6606678e-01   3.3215872e-03   4.5725065e-05  -2.5223236e-05
   2.6500000e-01   3.7067963e-01   1.9465439e-01   1.0007202e-01  -6.3140963e-03   2.4201807e-02   8.1798948e-01  -2.1717758e-05  -4.0744534e-05  -5.6590070e-01   6.2749413e-02   4.4463904e-05  -2.8900280e-05
   2.6750000e-01   3.8050273e-01   2.0022541e-01   9.9756024e-02  -6.3322242e-03   6.5101253e-02   8.1175087e-01  -2.3754983e-05  -3.9526365e-05  -5.6276323e-01   1.2193882e-01   4.3018891e-05  -3.2583694e-05
   2.7000000e-01   3.9069135e-01   2.0596161e-01   9.9438857e-02  -6.3498743e-03   1.0568877e-01   8.0122919e-01  -2.5731300e-05  -3.8008645e-05  -5.5666629e-01   1.8057890e-01   4.1389707e-05  -3.6252957e-05
   2.7250000e-01   4.0112812e-01   2.1181029e-01   9.9120956e-02  -6.3672176e-03   1.4575020e-01   7.8646936e-01  -2.7631731e-05  -3.6186122e-05  -5.4763735e-01   2.3835995e-01   3.9577061e-05  -3.9885189e-05
   2.7500000e-01   4.1184929e-01   2.1778787e-01   9.8802213e-02  -6.3842093e-03   1.8507364e-01   7.6753860e-01  -2.9441036e-05  -3.4055078e-05  -5.3571936e-01   2.9497586e-01   3.7582803e-05  -4.3456947e-05
   2.7750000e-01   4.2292963e-01   2.2392851e-01   9.8482490e-02  -6.4007805e-03   2.2345054e-01   7.4452604e-01  -3.1143788e-05  -3.1613178e-05  -5.2097058e-01   3.5012599e-01   3.5409957e-05  -4.6944665e-05
   2.8000000e-01   4.3420576e-01   2.3015803e-01   9.8162232e-02  -6.4171224e-03   2.6067682e-01   7.1754286e-01  -3.2724446e-05  -2.8860569e-05  -5.0346429e-01   4.0351545e-01   3.3062725e-05  -5.0322367e-05
