   1.2000000e-01   1.3660947e-01  -9.3063421e-03   1.1610938e-01  -4.4232822e-03   3.5438575e-01  -5.1636273e-01  -6.1590972e-06   7.6966555e-06   2.2836484e-01   7.1917088e-01  -2.2720330e-06  -8.2972903e-06
   1.2250000e-01   1.3620856e-01  -6.2576179e-03   1.1588711e-01  -4.4752414e-03   3.2856763e-01  -5.8905686e-01  -5.7742647e-06   8.5795087e-06   2.6432336e-01   6.6120568e-01  -2.6868973e-06  -7.3281780e-06
   1.2500000e-01   1.3599595e-01  -3.2571141e-03   1.1566165e-01  -4.5260616e-03   2.9911481e-01  -6.5528704e-01  -5.3452896e-06   9.3518140e-06   2.9738362e-01   5.9592518e-01  -3.0533059e-06  -6.2770305e-06
   1.2750000e-01   1.3588878e-01  -2.8166710e-04   1.1543441e-01  -4.5762475e-03   2.6635048e-01  -7.1432073e-01  -4.8776992e-06   1.0006612e-05   3.2717986e-01   5.2404578e-01  -3.3671572e-06  -5.1553314e-06
   1.3000000e-01   1.3594899e-01   2.6562525e-03   1.1520435e-01  -4.6254305e-03   2.3063447e-01  -7.6550450e-01  -4.3773689e-06   1.0538343e-05   3.5338213e-01   4.4635660e-01  -3.6249236e-06  -3.9746002e-06
   1.3250000e-01   1.3617604e-01   5.5622644e-03   1.1497152e-01  -4.6736256e-03   1.9235927e-01  -8.0827097e-01  -3.8504522e-06   1.0942393e-05   3.7569995e-01   3.6371100e-01  -3.8236535e-06  -2.7467125e-06
   1.3500000e-01   1.3649203e-01   8.4521406e-03   1.1473721e-01  -4.7212964e-03   1.5194575e-01  -8.4214498e-01  -3.3033329e-06   1.1214847e-05   3.9388548e-01   2.7701759e-01  -3.9609890e-06  -1.4845222e-06
   1.3750000e-01   1.3701431e-01   1.1309559e-02   1.1449952e-01  -4.7677636e-03   1.0983853e-01  -8.6674920e-01  -2.7425909e-06   1.1353277e-05   4.0773635e-01   1.8722947e-01  -4.0352151e-06  -2.0013111e-07
   1.4000000e-01   1.3765056e-01   1.4153001e-02   1.1425999e-01  -4.8135778e-03   6.6501104e-02  -8.8180800e-01  -2.1749275e-06   1.1355994e-05   4.1709782e-01   9.5334660e-02  -4.0452216e-06   1.0933558e-06
   1.4250000e-01   1.3840230e-01   1.6982279e-02   1.1401860e-01  -4.8587301e-03   2.2410735e-02  -8.8715067e-01  -1.6071282e-06   1.1222475e-05   4.2186455e-01   2.3448923e-03  -3.9905539e-06   2.3827123e-06
   1.4500000e-01   1.3935477e-01   1.9793913e-02   1.1377404e-01  -4.9027553e-03  -2.1946767e-02  -8.8271337e-01  -1.0460048e-06   1.0953330e-05   4.2198179e-01  -9.0715912e-02  -3.8714183e-06   3.6554538e-06
   1.4750000e-01   1.4039665e-01   2.2599901e-02   1.1352809e-01  -4.9462869e-03  -6.6082405e-02  -8.6853989e-01  -4.9833871e-07   1.0550268e-05   4.1744600e-01  -1.8282195e-01  -3.6886458e-06   4.8980771e-06
   1.5000000e-01   1.4160962e-01   2.5396895e-02   1.1327951e-01  -4.9888807e-03  -1.0950937e-01  -8.4478117e-01   2.9174309e-08   1.0016071e-05   4.0830491e-01  -2.7295772e-01  -3.4437421e-06   6.0979386e-06
   1.5250000e-01   1.4295399e-01   2.8191669e-02   1.1302895e-01  -5.0307735e-03  -1.5174840e-01  -8.1169381e-01   5.2997751e-07   9.3547025e-06   3.9465703e-01  -3.6012862e-01  -3.1388454e-06   7.2422061e-06
   1.5500000e-01   1.4440750e-01   3.0984599e-02   1.1277675e-01  -5.0720841e-03  -1.9233306e-01  -7.6963731e-01   9.9771231e-07   8.5713787e-06   3.7665062e-01  -4.4337196e-01  -2.7767353e-06   8.3181410e-06
   1.5750000e-01   1.4605937e-01   3.3781276e-02   1.1252167e-01  -5.1123689e-03  -2.3081490e-01  -7.1906998e-01   1.4262809e-06   7.6720815e-06   3.5448203e-01  -5.2176808e-01  -2.3608286e-06   9.3140983e-06
   1.6000000e-01   1.4777827e-01   3.6580086e-02   1.1226562e-01  -5.1523114e-03  -2.6676837e-01  -6.6054447e-01   1.8098847e-06   6.6645463e-06   3.2839365e-01  -5.9444955e-01  -1.8951240e-06   1.0217849e-05
   1.6250000e-01   1.4971366e-01   3.9390539e-02   1.1200652e-01  -5.1911715e-03  -2.9979557e-01  -5.9470104e-01   2.1431118e-06   5.5568107e-06   2.9867119e-01  -6.6061185e-01  -1.3842319e-06   1.1018824e-05
   1.6500000e-01   1.5174624e-01   4.2209608e-02   1.1174611e-01  -5.2295639e-03  -3.2953060e-01  -5.2226134e-01   2.4209522e-06   4.3587095e-06   2.6564062e-01  -7.1952127e-01  -8.3329107e-07   1.1706260e-05
   1.6750000e-01   1.5393662e-01   4.5042667e-02   1.1148356e-01  -5.2671968e-03  -3.5564365e-01  -4.4402001e-01   2.6388875e-06   3.0807526e-06   2.2966458e-01  -7.7052368e-01  -2.4797849e-07   1.2270548e-05
   1.7000000e-01   1.5625852e-01   4.7891931e-02   1.1121929e-01  -5.3042229e-03  -3.7784464e-01  -3.6083628e-01   2.7929250e-06   1.7346624e-06   1.9113843e-01  -8.1305148e-01   3.6554849e-07   1.2702796e-05
   1.7250000e-01   1.5871862e-01   5.0758225e-02   1.1095324e-01  -5.3406115e-03  -3.9588644e-01  -2.7362446e-01   2.8796581e-06   3.3308859e-07   1.5048588e-01  -8.4663006e-01   1.0006878e-06   1.2995127e-05
   1.7500000e-01   1.6134109e-01   5.3650038e-02   1.1068517e-01  -5.3762851e-03  -4.0956765e-01  -1.8334386e-01   2.8963125e-06  -1.1106211e-06   1.0815441e-01  -8.7088307e-01   1.6504437e-06   1.3140813e-05
   1.7750000e-01   1.6407452e-01   5.6559287e-02   1.1041573e-01  -5.4114702e-03  -4.1873484e-01  -9.0988582e-02   2.8407815e-06  -2.5818357e-06   6.4610285e-02  -8.8553659e-01   2.3074839e-06   1.3134182e-05
   1.8000000e-01   1.6700259e-01   5.9505363e-02   1.1014399e-01  -5.4458398e-03  -4.2328426e-01   2.4239622e-03   2.7116898e-06  -4.0659269e-06   2.0333487e-02  -8.9042234e-01   2.9641925e-06   1.2970979e-05
   1.8250000e-01   1.7001387e-01   6.2467182e-02   1.0987127e-01  -5.4798607e-03  -4.2316307e-01   9.5863363e-02   2.5083936e-06  -5.5466167e-06  -2.4187599e-02  -8.8547954e-01   3.6127410e-06   1.2648248e-05
   1.8500000e-01   1.7325932e-01   6.5480444e-02   1.0959593e-01  -5.5129513e-03  -4.1836990e-01   1.8829872e-01   2.2310629e-06  -7.0084579e-06  -6.8461545e-02  -8.7075571e-01   4.2451530e-06   1.2164469e-05
   1.8750000e-01   1.7656077e-01   6.8506009e-02   1.0931997e-01  -5.5458194e-03  -4.0895497e-01   2.7870852e-01   1.8806403e-06  -8.4340006e-06  -1.1199930e-01  -8.4640634e-01   4.8533760e-06   1.1519863e-05
   1.9000000e-01   1.8011218e-01   7.1593680e-02   1.0904137e-01  -5.5777492e-03  -3.9501956e-01   3.6609351e-01   1.4589406e-06  -9.8072310e-06  -1.5431959e-01  -8.1269305e-01   5.4293688e-06   1.0715904e-05
   1.9250000e-01   1.8371748e-01   7.4694739e-02   1.0876221e-01  -5.6094766e-03  -3.7671489e-01   4.4948610e-01   9.6857936e-07  -1.1110345e-05  -1.9495421e-01  -7.6998123e-01   5.9651636e-06   9.7563117e-06
   1.9500000e-01   1.8758421e-01   7.7867794e-02   1.0848045e-01  -5.6402798e-03  -3.5424060e-01   5.2796266e-01   4.1306250e-07  -1.2327272e-05  -2.3345324e-01  -7.1873551e-01   6.4529788e-06   8.6457775e-06
   1.9750000e-01   1.9150136e-01   8.1054734e-02   1.0819819e-01  -5.6709047e-03  -3.2784249e-01   6.0065214e-01  -2.0330066e-07  -1.3440525e-05  -2.6939000e-01  -6.5951561e-01   6.8852674e-06   7.3917247e-06
   2.0000000e-01   1.9569254e-01   8.4323887e-02   1.0791338e-01  -5.7006191e-03  -2.9780990e-01   6.6674731e-01  -8.7532641e-07  -1.4434610e-05  -3.0236575e-01  -5.9296918e-01   7.2548534e-06   6.0021846e-06
   2.0250000e-01   1.9993058e-01   8.7607098e-02   1.0762814e-01  -5.7301777e-03  -2.6447256e-01   7.2551219e-01  -1.5970564e-06  -1.5293120e-05  -3.3201419e-01  -5.1982605e-01   7.5549624e-06   4.4883534e-06
   2.0500000e-01   2.0445608e-01   9.0982969e-02   1.0734039e-01  -5.7588405e-03  -2.2819698e-01   7.7629169e-01  -2.3617119e-06  -1.6001828e-05  -3.5800548e-01  -4.4088883e-01   7.7793799e-06   2.8616060e-06
   2.0750000e-01   2.0902467e-01   9.4372732e-02   1.0705227e-01  -5.7873689e-03  -1.8938242e-01   8.1851761e-01  -3.1618027e-06  -1.6546218e-05  -3.8004990e-01  -3.5702580e-01   7.9224601e-06   1.1368260e-06
   2.1000000e-01   2.1389695e-01   9.7866495e-02   1.0676168e-01  -5.8150109e-03  -1.4845657e-01   8.5171618e-01  -3.9891130e-06  -1.6914060e-05  -3.9790118e-01  -2.6915951e-01   7.9793014e-06  -6.7142511e-07
   2.1250000e-01   2.1880677e-01   1.0137311e-01   1.0647079e-01  -5.8425432e-03  -1.0587079e-01   8.7551238e-01  -4.8348155e-06  -1.7093554e-05  -4.1135914e-01  -1.7825884e-01   7.9457301e-06  -2.5448254e-06
   2.1500000e-01   2.2403822e-01   1.0499567e-01   1.0617745e-01  -5.8691973e-03  -6.2095200e-02   8.8963505e-01  -5.6894926e-06  -1.7075191e-05  -4.2027208e-01  -8.5325999e-02   7.8184889e-06  -4.4659364e-06
   2.1750000e-01   2.2930134e-01   1.0862964e-01   1.0588388e-01  -5.8957649e-03  -1.7613478e-02   8.9391938e-01  -6.5432515e-06  -1.6850704e-05  -4.2453838e-01   8.6119669e-03   7.5951923e-06  -6.4134467e-06
   2.2000000e-01   2.3490552e-01   1.1239200e-01   1.0558790e-01  -5.9214623e-03   2.7082459e-02   8.8830924e-01  -7.3857861e-06  -1.6413988e-05  -4.2410778e-01   1.0251711e-01   7.2745202e-06  -8.3675133e-06
   2.2250000e-01   2.4053507e-01   1.1616392e-01   1.0529175e-01  -5.9470950e-03   7.1497890e-02   8.7285784e-01  -8.2064849e-06  -1.5761062e-05  -4.1898193e-01   1.9534929e-01   6.8561448e-06  -1.0304479e-05
   2.2500000e-01   2.4652794e-01   1.2007776e-01   1.0499321e-01  -5.9718622e-03   1.1514075e-01   8.4772714e-01  -8.9945375e-06  -1.4889837e-05  -4.0921447e-01   2.8608047e-01   6.3409212e-06  -1.2202746e-05
   2.2750000e-01   2.5253949e-01   1.2399889e-01   1.0469455e-01  -5.9965849e-03   1.5752708e-01   8.1318666e-01  -9.7390288e-06  -1.3801260e-05  -3.9491046e-01   3.7370320e-01   5.7307843e-06  -1.4037142e-05
   2.3000000e-01   2.5893288e-01   1.2807391e-01   1.0439358e-01  -6.0204589e-03   1.9818638e-01   7.6960983e-01  -1.0429091e-05  -1.2497765e-05  -3.7622531e-01   4.5724467e-01   5.0289277e-06  -1.5785063e-05
   2.3250000e-01   2.6534318e-01   1.3215575e-01   1.0409250e-01  -6.0442953e-03   2.3666685e-01   7.1747125e-01  -1.1053979e-05  -1.0985702e-05  -3.5336309e-01   5.3577463e-01   4.2396751e-06  -1.7420875e-05
   2.3500000e-01   2.7215390e-01   1.3640326e-01   1.0378918e-01  -6.0673017e-03   2.7254039e-01   6.5733999e-01  -1.1603264e-05  -9.2723880e-06  -3.2657438e-01   6.0841858e-01   3.3686320e-06  -1.8921887e-05
   2.3750000e-01   2.7897954e-01   1.4065696e-01   1.0348577e-01  -6.0902772e-03   3.0540736e-01   5.8987536e-01  -1.2066883e-05  -7.3698440e-06  -2.9615347e-01   6.7436473e-01   2.4225383e-06  -2.0263145e-05
   2.4000000e-01   2.8622545e-01   1.4508843e-01   1.0318018e-01  -6.1124401e-03   3.3490111e-01   5.1581755e-01  -1.2435375e-05  -5.2904466e-06  -2.6243526e-01   7.3287571e-01   1.4093817e-06  -2.1422922e-05
   2.4250000e-01   2.9348411e-01   1.4952529e-01   1.0287452e-01  -6.1345783e-03   3.6069197e-01   4.3598210e-01  -1.2699897e-05  -3.0519138e-06  -2.2579150e-01   7.8329442e-01   3.3823636e-07  -2.2378185e-05
   2.4500000e-01   3.0118138e-01   1.5415110e-01   1.0256676e-01  -6.1559249e-03   3.8249106e-01   3.5124814e-01  -1.2852493e-05  -6.7165170e-07  -1.8662681e-01   8.2505358e-01  -7.8067209e-07  -2.3109280e-05
   2.4750000e-01   3.0889300e-01   1.5878311e-01   1.0225893e-01  -6.1772461e-03   4.0005345e-01   2.6255190e-01  -1.2886075e-05   1.8271953e-06  -1.4537416e-01   8.5768027e-01  -1.9361353e-06  -2.3596406e-05
   2.5000000e-01   3.1706620e-01   1.6361694e-01   1.0194906e-01  -6.1977891e-03   4.1318104e-01   1.7087310e-01  -1.2794715e-05   4.4225157e-06  -1.0249017e-01   8.8080293e-01  -3.1159547e-06  -2.3823146e-05
   2.5250000e-01   3.2525901e-01   1.6845945e-01   1.0163911e-01  -6.2183012e-03   4.2172469e-01   7.7227683e-02  -1.2573590e-05   7.0863107e-06  -5.8450056e-02   8.9415434e-01  -4.3071112e-06  -2.3774194e-05
   2.5500000e-01   3.3391844e-01   1.7350841e-01   1.0132726e-01  -6.2380773e-03   4.2558607e-01  -1.7346971e-02  -1.2219275e-05   9.7921638e-06  -1.3742371e-02   8.9757565e-01  -5.4958201e-06  -2.3437471e-05
   2.5750000e-01   3.4261442e-01   1.7857370e-01   1.0101526e-01  -6.2577995e-03   4.2471872e-01  -1.1179986e-01  -1.1729667e-05   1.2508155e-05   3.1136380e-02   8.9101789e-01  -6.6676928e-06  -2.2803361e-05
   2.6000000e-01   3.5178183e-01   1.8384954e-01   1.0070150e-01  -6.2768255e-03   4.1912873e-01  -2.0508160e-01  -1.1104259e-05   1.5204376e-05   7.5687243e-02   8.7454273e-01  -7.8078601e-06  -2.1865220e-05
   2.6250000e-01   3.6100208e-01   1.8914913e-01   1.0038755e-01  -6.2957781e-03   4.0887466e-01  -2.9615250e-01  -1.0344041e-05   1.7846099e-05   1.1941435e-01   8.4832233e-01  -8.9011203e-06  -2.0620117e-05
   2.6500000e-01   3.7067963e-01   1.9465439e-01   1.0007202e-01  -6.3140963e-03   3.9406704e-01  -3.8399750e-01  -9.4517368e-06   2.0400876e-05   1.6183043e-01   8.1263701e-01  -9.9321254e-06  -1.9067866e-05
   2.6750000e-01   3.8050273e-01   2.0022541e-01   9.9756024e-02  -6.3322242e-03   3.7486718e-01  -4.6763456e-01  -8.4316937e-06   2.2833116e-05   2.0246226e-01   7.6787312e-01  -1.0885518e-05  -1.7212737e-05
   2.7000000e-01   3.9069135e-01   2.0596161e-01   9.9438857e-02  -6.3498743e-03   3.5148547e-01  -5.4612773e-01  -7.2900387e-06   2.5108625e-05   2.4085589e-01   7.1451821e-01  -1.1746154e-05  -1.5062085e-05
   2.7250000e-01   4.0112812e-01   2.1181029e-01   9.9120956e-02  -6.3672176e-03   3.2417910e-01  -6.1859633e-01  -6.0346083e-06   2.7192476e-05   2.7658177e-01   6.5315639e-01  -1.2499258e-05  -1.2627643e-05
   2.7500000e-01   4.1184929e-01   2.1778787e-01   9.8802213e-02  -6.3842093e-03   2.9324931e-01  -6.8422542e-01  -4.6749855e-06   2.9050572e-05   3.0923957e-01   5.8446177e-01  -1.3130640e-05  -9.9249938e-06
   2.7750000e-01   4.2292963e-01   2.2392851e-01   9.8482490e-02  -6.4007805e-03   2.5903806e-01  -7.4227505e-01  -3.2224579e-06   3.0650216e-05   3.3846264e-01   5.0919096e-01  -1.3626889e-05  -6.9732588e-06
   2.8000000e-01   4.3420576e-01   2.3015803e-01   9.8162232e-02  -6.4171224e-03   2.2192434e-01  -7.9208801e-01  -1.6899482e-06   3.1959344e-05   3.6392217e-01   4.2817565e-01  -1.3975552e-05  -3.7965902e-06
