   5.5000000e-02   2.1081298e-01  -1.1627625e-01   1.2082083e-01  -2.6918097e-03  -4.6881419e-01  -1.1043270e-01   3.1040716e-06   5.8638098e-06   8.0971199e-02  -8.3750574e-01  -1.3622972e-05   2.4951875e-05
   5.7500000e-02   2.0509356e-01  -1.1059246e-01   1.2068487e-01  -2.7745214e-03  -4.7433582e-01  -3.5708885e-02   3.3972619e-06   3.4522556e-06   3.9095942e-02  -8.4415110e-01  -1.2375379e-05   2.4697412e-05
   6.0000000e-02   1.9974629e-01  -1.0513754e-01   1.2054346e-01  -2.8552933e-03  -4.7612126e-01   3.9307038e-02   3.5698746e-06   1.1381915e-06  -3.1115836e-03  -8.4414777e-01  -1.1140509e-05   2.4242437e-05
   6.2500000e-02   1.9463683e-01  -9.9826638e-02   1.2039849e-01  -2.9348024e-03  -4.7415591e-01   1.1402587e-01   3.6267841e-06  -1.0651306e-06  -4.5318942e-02  -8.3749745e-01  -9.9283881e-06   2.3601456e-05
   6.5000000e-02   1.8974682e-01  -9.4647781e-02   1.2025022e-01  -3.0131381e-03  -4.6845462e-01   1.8786101e-01   3.5735276e-06  -3.1459505e-06  -8.7193785e-02  -8.2425377e-01  -8.7483161e-06   2.2789510e-05
   6.7500000e-02   1.8513488e-01  -8.9634403e-02   1.2009772e-01  -3.0899702e-03  -4.5906158e-01   2.6023339e-01   3.4162302e-06  -5.0947944e-06  -1.2840644e-01  -8.0452175e-01  -7.6088414e-06   2.1821848e-05
   7.0000000e-02   1.8080654e-01  -8.4786533e-02   1.1994085e-01  -3.1652425e-03  -4.4604991e-01   3.3057566e-01   3.1614907e-06  -6.9038002e-06  -1.6863250e-01  -7.7845695e-01  -6.5177498e-06   2.0713757e-05
   7.2500000e-02   1.7667920e-01  -8.0054188e-02   1.1978083e-01  -3.2393967e-03  -4.2952114e-01   3.9833614e-01   2.8163009e-06  -8.5657510e-06  -2.0755532e-01  -7.4626443e-01  -5.4820627e-06   1.9480824e-05
   7.5000000e-02   1.7274798e-01  -7.5433803e-02   1.1961774e-01  -3.3124546e-03  -4.0960435e-01   4.6298347e-01   2.3880136e-06  -1.0074876e-05  -2.4486852e-01  -7.0819704e-01  -4.5080222e-06   1.8138661e-05
   7.7500000e-02   1.6913479e-01  -7.0990538e-02   1.1944958e-01  -3.3837072e-03  -3.8645519e-01   5.2401135e-01   1.8842702e-06  -1.1427916e-05  -2.8027835e-01  -6.6455301e-01  -3.6010898e-06   1.6701981e-05
   8.0000000e-02   1.6569748e-01  -6.6642656e-02   1.1927858e-01  -3.4539479e-03  -3.6025464e-01   5.8094117e-01   1.3128748e-06  -1.2621544e-05  -3.1350597e-01  -6.1567443e-01  -2.7659913e-06   1.5186026e-05
   8.2500000e-02   1.6243459e-01  -6.2388776e-02   1.1910476e-01  -3.5231820e-03  -3.3120761e-01   6.3332642e-01   6.8179806e-07  -1.3653713e-05  -3.4428967e-01  -5.6194418e-01  -2.0066905e-06   1.3605786e-05
   8.5000000e-02   1.5944428e-01  -5.8278058e-02   1.1892648e-01  -3.5908261e-03  -2.9954131e-01   6.8075650e-01  -8.8713393e-10  -1.4524263e-05  -3.7238686e-01  -5.0378258e-01  -1.3264017e-06   1.1975068e-05
   8.7500000e-02   1.5664546e-01  -5.4264500e-02   1.1874503e-01  -3.6573401e-03  -2.6550351e-01   7.2285918e-01  -7.2709979e-07  -1.5233425e-05  -3.9757597e-01  -4.4164473e-01  -7.2764872e-07   1.0307830e-05
   9.0000000e-02   1.5400466e-01  -5.0330026e-02   1.1856096e-01  -3.7229179e-03  -2.2936057e-01   7.5930376e-01  -1.4887705e-06  -1.5782244e-05  -4.1965819e-01  -3.7601692e-01  -2.1225759e-07   8.6178580e-06
   9.2500000e-02   1.5158871e-01  -4.6505362e-02   1.1837313e-01  -3.7871549e-03  -1.9139541e-01   7.8980383e-01  -2.2778822e-06  -1.6173043e-05  -4.3845903e-01  -3.0741233e-01   2.1863501e-07   6.9177663e-06
   9.5000000e-02   1.4937815e-01  -4.2776805e-02   1.1818183e-01  -3.8501562e-03  -1.5190525e-01   8.1411932e-01  -3.0865337e-06  -1.6408802e-05  -4.5382963e-01  -2.3636746e-01   5.6452308e-07   5.2197616e-06
   9.7500000e-02   1.4731450e-01  -3.9115281e-02   1.1798805e-01  -3.9122701e-03  -1.1119931e-01   8.3205823e-01  -3.9069732e-06  -1.6493042e-05  -4.6564800e-01  -1.6343818e-01   8.2551098e-07   3.5360649e-06
   1.0000000e-01   1.4543557e-01  -3.5536191e-02   1.1779113e-01  -3.9732646e-03  -6.9596428e-02   8.4347841e-01  -4.7316247e-06  -1.6430121e-05  -4.7381990e-01  -8.9194942e-02   1.0023141e-06   1.8779018e-06
   1.0250000e-01   1.4377643e-01  -3.2050112e-02   1.1759045e-01  -4.0329196e-03  -2.7422538e-02   8.4828851e-01  -5.5531302e-06  -1.6225016e-05  -4.7827964e-01  -1.4218321e-02   1.0962091e-06   2.5549963e-07
   1.0500000e-01   1.4224804e-01  -2.8617119e-02   1.1738754e-01  -4.0917755e-03   1.4991858e-02   8.4644868e-01  -6.3643804e-06  -1.5883158e-05  -4.7899056e-01   6.0904775e-02   1.1089841e-06  -1.3205629e-06
   1.0750000e-01   1.4088258e-01  -2.5249074e-02   1.1718183e-01  -4.1496347e-03   5.7314262e-02   8.3797097e-01  -7.1585378e-06  -1.5410559e-05  -4.7594532e-01   1.3558634e-01   1.0429560e-06  -2.8406794e-06
   1.1000000e-01   1.3973242e-01  -2.1961265e-02   1.1697241e-01  -4.2061740e-03   9.9212781e-02   8.2291918e-01  -7.9290652e-06  -1.4813581e-05  -4.6916601e-01   2.0924194e-01   9.0092213e-07  -4.2964161e-06
   1.1250000e-01   1.3870614e-01  -1.8717131e-02   1.1676087e-01  -4.2619539e-03   1.4035871e-01   8.0140849e-01  -8.6697437e-06  -1.4099148e-05  -4.5870392e-01   2.8129446e-01   6.8610148e-07  -5.6789614e-06
   1.1500000e-01   1.3782863e-01  -1.5524404e-02   1.1654677e-01  -4.3168218e-03   1.8042911e-01   7.7360449e-01  -9.3747006e-06  -1.3274561e-05  -4.4463921e-01   3.5117925e-01   4.0215361e-07  -6.9803912e-06
   1.1750000e-01   1.3716456e-01  -1.2399342e-02   1.1632901e-01  -4.3703842e-03   2.1910931e-01   7.3972182e-01  -1.0038428e-05  -1.2347168e-05  -4.2708026e-01   4.1834865e-01   5.3134292e-08  -8.1940103e-06
   1.2000000e-01   1.3660947e-01  -9.3063421e-03   1.1610938e-01  -4.4232822e-03   2.5609537e-01   7.0002283e-01  -1.0655786e-05  -1.1325089e-05  -4.0616284e-01   4.8227547e-01  -3.5656593e-07  -9.3126749e-06
   1.2250000e-01   1.3620856e-01  -6.2576179e-03   1.1588711e-01  -4.4752414e-03   2.9109649e-01   6.5481533e-01  -1.1222040e-05  -1.0216539e-05  -3.8204908e-01   5.4245779e-01  -8.2219935e-07  -1.0330283e-05
   1.2500000e-01   1.3599595e-01  -3.2571141e-03   1.1566165e-01  -4.5260616e-03   3.2383723e-01   6.0445010e-01  -1.1732867e-05  -9.0297438e-06  -3.5492621e-01   5.9842282e-01  -1.3387132e-06  -1.1241579e-05
   1.2750000e-01   1.3588878e-01  -2.8166710e-04   1.1543441e-01  -4.5762475e-03   3.5405971e-01   5.4931865e-01  -1.2184354e-05  -7.7737469e-06  -3.2500509e-01   6.4973009e-01  -1.9007917e-06  -1.2041197e-05
   1.3000000e-01   1.3594899e-01   2.6562525e-03   1.1520435e-01  -4.6254305e-03   3.8152563e-01   4.8984970e-01  -1.2573041e-05  -6.4573678e-06  -2.9251861e-01   6.9597549e-01  -2.5028511e-06  -1.2724845e-05
   1.3250000e-01   1.3617604e-01   5.5622644e-03   1.1497152e-01  -4.6736256e-03   4.0601809e-01   4.2650605e-01  -1.2895909e-05  -5.0896029e-06  -2.5771986e-01   7.3679415e-01  -3.1390929e-06  -1.3288751e-05
   1.3500000e-01   1.3649203e-01   8.4521406e-03   1.1473721e-01  -4.7212964e-03   4.2734338e-01   3.5978138e-01  -1.3150389e-05  -3.6803490e-06  -2.2088018e-01   7.7186315e-01  -3.8035300e-06  -1.3729286e-05
   1.3750000e-01   1.3701431e-01   1.1309559e-02   1.1449952e-01  -4.7677636e-03   4.4533244e-01   2.9019555e-01  -1.3334406e-05  -2.2385830e-06  -1.8228705e-01   8.0090453e-01  -4.4899938e-06  -1.4044020e-05
   1.4000000e-01   1.3765056e-01   1.4153001e-02   1.1425999e-01  -4.8135778e-03   4.5984221e-01   2.1829153e-01  -1.3446335e-05  -7.7432124e-07  -1.4224185e-01   8.2368697e-01  -5.1921943e-06  -1.4230659e-05
   1.4250000e-01   1.3840230e-01   1.6982279e-02   1.1401860e-01  -4.8587301e-03   4.7075677e-01   1.4463080e-01  -1.3485051e-05   7.0227332e-07  -1.0105753e-01   8.4002794e-01  -5.9037267e-06  -1.4287589e-05
   1.4500000e-01   1.3935477e-01   1.9793913e-02   1.1377404e-01  -4.9027553e-03   4.7798831e-01   6.9788507e-02  -1.3449938e-05   2.1818012e-06  -5.9056165e-02   8.4979512e-01  -6.6181057e-06  -1.4214001e-05
   1.4750000e-01   1.4039665e-01   2.2599901e-02   1.1352809e-01  -4.9462869e-03   4.8147773e-01  -5.6499335e-03  -1.3340848e-05   3.6535922e-06  -1.6566438e-02   8.5290738e-01  -7.3288052e-06  -1.4009508e-05
   1.5000000e-01   1.4160962e-01   2.5396895e-02   1.1327951e-01  -4.9888807e-03   4.8119524e-01  -8.1094431e-02  -1.3158168e-05   5.1077588e-06   2.6078901e-02   8.4933551e-01  -8.0292802e-06  -1.3674472e-05
   1.5250000e-01   1.4295399e-01   2.8191669e-02   1.1302895e-01  -5.0307735e-03   4.7714052e-01  -1.5595415e-01  -1.2902780e-05   6.5339347e-06   6.8545646e-02   8.3910252e-01  -8.7130033e-06  -1.3209898e-05
   1.5500000e-01   1.4440750e-01   3.0984599e-02   1.1277675e-01  -5.0720841e-03   4.6934282e-01  -2.2964220e-01  -1.2576084e-05   7.9215044e-06   1.1050074e-01   8.2228350e-01  -9.3734977e-06  -1.2617558e-05
   1.5750000e-01   1.4605937e-01   3.3781276e-02   1.1252167e-01  -5.1123689e-03   4.5786071e-01  -3.0158081e-01  -1.2180009e-05   9.2607758e-06   1.5161489e-01   7.9900497e-01  -1.0004375e-05  -1.1899723e-05
   1.6000000e-01   1.4777827e-01   3.6580086e-02   1.1226562e-01  -5.1523114e-03   4.4278168e-01  -3.7120469e-01  -1.1716971e-05   1.0540778e-05   1.9156511e-01   7.6944426e-01  -1.0599361e-05  -1.1059791e-05
   1.6250000e-01   1.4971366e-01   3.9390539e-02   1.1200652e-01  -5.1911715e-03   4.2422146e-01  -4.3796684e-01  -1.1189932e-05   1.1752094e-05   2.3003730e-01   7.3382767e-01  -1.1152350e-05  -1.0101343e-05
   1.6500000e-01   1.5174624e-01   4.2209608e-02   1.1174611e-01  -5.2295639e-03   4.0232314e-01  -5.0134155e-01  -1.0602328e-05   1.2884290e-05   2.6672865e-01   6.9242934e-01  -1.1657417e-05  -9.0292414e-06
   1.6750000e-01   1.5393662e-01   4.5042667e-02   1.1148356e-01  -5.2671968e-03   3.7725608e-01  -5.6082937e-01  -9.9581137e-06   1.3927681e-05   3.0135010e-01   6.4556871e-01  -1.2108879e-05  -7.8488360e-06
   1.7000000e-01   1.5625852e-01   4.7891931e-02   1.1121929e-01  -5.3042229e-03   3.4921463e-01  -6.1596060e-01  -9.2617301e-06   1.4872594e-05   3.3362851e-01   5.9360836e-01  -1.2501320e-05  -6.5664298e-06
   1.7250000e-01   1.5871862e-01   5.0758225e-02   1.1095324e-01  -5.3406115e-03   3.1841662e-01  -6.6629919e-01  -8.5181010e-06   1.5709722e-05   3.6330891e-01   5.3695113e-01  -1.2829641e-05  -5.1891017e-06
   1.7500000e-01   1.6134109e-01   5.3650038e-02   1.1068517e-01  -5.3762851e-03   2.8510168e-01  -7.1144619e-01  -7.7326154e-06   1.6430282e-05   3.9015644e-01   4.7603691e-01  -1.3089096e-05  -3.7245478e-06
   1.7750000e-01   1.6407452e-01   5.6559287e-02   1.1041573e-01  -5.4114702e-03   2.4952940e-01  -7.5104268e-01  -6.9111019e-06   1.7025606e-05   4.1395827e-01   4.1133961e-01  -1.3275324e-05  -2.1817055e-06
   1.8000000e-01   1.6700259e-01   5.9505363e-02   1.1014399e-01  -5.4458398e-03   2.1197729e-01  -7.8477302e-01  -6.0598222e-06   1.7487989e-05   4.3452524e-01   3.4336292e-01  -1.3384409e-05  -5.6958554e-07
   1.8250000e-01   1.7001387e-01   6.2467182e-02   1.0987127e-01  -5.4798607e-03   1.7273867e-01  -8.1236687e-01  -5.1854234e-06   1.7809774e-05   4.5169337e-01   2.7263727e-01  -1.3412888e-05   1.1009851e-06
   1.8500000e-01   1.7325932e-01   6.5480444e-02   1.0959593e-01  -5.5129513e-03   1.3212035e-01  -8.3360189e-01  -4.2949353e-06   1.7984551e-05   4.6532523e-01   1.9971451e-01  -1.3357839e-05   2.8198432e-06
   1.8750000e-01   1.7656077e-01   6.8506009e-02   1.0931997e-01  -5.5458194e-03   9.0440287e-02  -8.4830501e-01  -3.3957084e-06   1.8006076e-05   4.7531094e-01   1.2516525e-01  -1.3216847e-05   4.5743298e-06
   1.9000000e-01   1.8011218e-01   7.1593680e-02   1.0904137e-01  -5.5777492e-03   4.8025067e-02  -8.5635434e-01  -2.4954052e-06   1.7869372e-05   4.8156920e-01   4.9572550e-02  -1.2988130e-05   6.3530125e-06
   1.9250000e-01   1.8371748e-01   7.4694739e-02   1.0876221e-01  -5.6094766e-03   5.2073798e-03  -8.5767982e-01  -1.6019372e-06   1.7570067e-05   4.8404783e-01  -2.6470620e-02  -1.2670480e-05   8.1417943e-06
   1.9500000e-01   1.8758421e-01   7.7867794e-02   1.0848045e-01  -5.6402798e-03  -3.7676581e-02  -8.5226405e-01  -7.2343446e-07   1.7104875e-05   4.8272430e-01  -1.0236808e-01  -1.2263391e-05   9.9280786e-06
   1.9750000e-01   1.9150136e-01   8.1054734e-02   1.0819819e-01  -5.6709047e-03  -8.0289753e-02  -8.4014249e-01   1.3180871e-07   1.6471633e-05   4.7760590e-01  -1.7752292e-01  -1.1766987e-05   1.1696553e-05
   2.0000000e-01   1.9569254e-01   8.4323887e-02   1.0791338e-01  -5.7006191e-03  -1.2229685e-01  -8.2140307e-01   9.5538977e-07   1.5669017e-05   4.6872976e-01  -2.5134440e-01  -1.1182160e-05   1.3433675e-05
   2.0250000e-01   1.9993058e-01   8.7607098e-02   1.0762814e-01  -5.7301777e-03  -1.6336697e-01  -7.9618601e-01   1.7388401e-06   1.4697387e-05   4.5616255e-01  -3.2325031e-01  -1.0510476e-05   1.5123228e-05
   2.0500000e-01   2.0445608e-01   9.0982969e-02   1.0734039e-01  -5.7588405e-03  -2.0317625e-01  -7.6468214e-01   2.4737089e-06   1.3557640e-05   4.4000004e-01  -3.9267384e-01  -9.7543156e-06   1.6751004e-05
   2.0750000e-01   2.0902467e-01   9.4372732e-02   1.0705227e-01  -5.7873689e-03  -2.4141033e-01  -7.2713239e-01   3.1515904e-06   1.2252938e-05   4.2036637e-01  -4.5906567e-01  -8.9167659e-06   1.8300275e-05
   2.1000000e-01   2.1389695e-01   9.7866495e-02   1.0676168e-01  -5.8150109e-03  -2.7776692e-01  -6.8382485e-01   3.7642368e-06   1.0786607e-05   3.9741310e-01  -5.2190070e-01  -8.0017528e-06   1.9756523e-05
   2.1250000e-01   2.1880677e-01   1.0137311e-01   1.0647079e-01  -5.8425432e-03  -3.1195814e-01  -6.3509398e-01   4.3035668e-06   9.1648430e-06   3.7131808e-01  -5.8067984e-01  -7.0139274e-06   2.1102961e-05
   2.1500000e-01   2.2403822e-01   1.0499567e-01   1.0617745e-01  -5.8691973e-03  -3.4371281e-01  -5.8131645e-01   4.7618087e-06   7.3935592e-06   3.4228411e-01  -6.3493622e-01  -5.9587801e-06   2.2325171e-05
   2.1750000e-01   2.2930134e-01   1.0862964e-01   1.0588388e-01  -5.8957649e-03  -3.7277862e-01  -5.2291013e-01   5.1314864e-06   5.4821363e-06   3.1053732e-01  -6.8423673e-01  -4.8425223e-06   2.3406839e-05
   2.2000000e-01   2.3490552e-01   1.1239200e-01   1.0558790e-01  -5.9214623e-03  -3.9892410e-01  -4.6032878e-01   5.4055930e-06   3.4391716e-06   2.7632551e-01  -7.2818759e-01  -3.6721812e-06   2.4334103e-05
   2.2250000e-01   2.4053507e-01   1.1616392e-01   1.0529175e-01  -5.9470950e-03  -4.2194053e-01  -3.9406092e-01   5.5775514e-06   1.2772911e-06   2.3991615e-01  -7.6643548e-01  -2.4554769e-06   2.5091716e-05
   2.2500000e-01   2.4652794e-01   1.2007776e-01   1.0499321e-01  -5.9718622e-03  -4.4164356e-01  -3.2462345e-01   5.6414160e-06  -9.9222254e-07   2.0159441e-01  -7.9867223e-01  -1.2008920e-06   2.5666870e-05
   2.2750000e-01   2.5253949e-01   1.2399889e-01   1.0469455e-01  -5.9965849e-03  -4.5787472e-01  -2.5256054e-01   5.5918049e-06  -3.3535460e-06   1.6166082e-01  -8.2463570e-01   8.2450563e-08   2.6046016e-05
   2.3000000e-01   2.5893288e-01   1.2807391e-01   1.0439358e-01  -6.0204589e-03  -4.7050274e-01  -1.7843628e-01   5.4241277e-06  -5.7927389e-06   1.2042907e-01  -8.4411333e-01   1.3847504e-06   2.6217904e-05
   2.3250000e-01   2.6534318e-01   1.3215575e-01   1.0409250e-01  -6.0442953e-03  -4.7942455e-01  -1.0283365e-01   5.1344909e-06  -8.2910018e-06   7.8223431e-02  -8.5694273e-01   2.6956447e-06   2.6171352e-05
   2.3500000e-01   2.7215390e-01   1.3640326e-01   1.0378918e-01  -6.0673017e-03  -4.8456623e-01  -2.6346445e-02   4.7199411e-06  -1.0831895e-05   3.5376324e-02  -8.6301395e-01   4.0042114e-06   2.5897209e-05
   2.3750000e-01   2.7897954e-01   1.4065696e-01   1.0348577e-01  -6.0902772e-03  -4.8588355e-01   5.0421661e-02   4.1783468e-06  -1.3393949e-05  -7.7743431e-03  -8.6226988e-01   5.2990709e-06   2.5387298e-05
   2.4000000e-01   2.8622545e-01   1.4508843e-01   1.0318018e-01  -6.1124401e-03  -4.8336247e-01   1.2686568e-01   3.5086498e-06  -1.5958505e-05  -5.0887807e-02  -8.5470704e-01   6.5684349e-06   2.4635109e-05
   2.4250000e-01   2.9348411e-01   1.4952529e-01   1.0287452e-01  -6.1345783e-03  -4.7701919e-01   2.0238010e-01   2.7107251e-06  -1.8501867e-05  -9.3623129e-02  -8.4037584e-01   7.8001895e-06   2.3636075e-05
   2.4500000e-01   3.0118138e-01   1.5415110e-01   1.0256676e-01  -6.1559249e-03  -4.6690019e-01   2.7636765e-01   1.7856324e-06  -2.1003523e-05  -1.3564189e-01  -8.1937983e-01   8.9819924e-06   2.2386847e-05
   2.4750000e-01   3.0889300e-01   1.5878311e-01   1.0225893e-01  -6.1772461e-03  -4.5308182e-01   3.4823998e-01   7.3545700e-07  -2.3438162e-05  -1.7661085e-01  -7.9187583e-01   1.0101334e-05   2.0887013e-05
   2.5000000e-01   3.1706620e-01   1.6361694e-01   1.0194906e-01  -6.1977891e-03  -4.3566983e-01   4.1742638e-01  -4.3645026e-07  -2.5783957e-05  -2.1620462e-01  -7.5807163e-01   1.1145684e-05   1.9136836e-05
   2.5250000e-01   3.2525901e-01   1.6845945e-01   1.0163911e-01  -6.2183012e-03  -4.1479852e-01   4.8337425e-01  -1.7256472e-06  -2.8014712e-05  -2.5410817e-01  -7.1822603e-01   1.2102525e-05   1.7140485e-05
   2.5500000e-01   3.3391844e-01   1.7350841e-01   1.0132726e-01  -6.2380773e-03  -3.9062983e-01   5.4555738e-01  -3.1263819e-06  -3.0107743e-05  -2.9001945e-01  -6.7264502e-01   1.2959549e-05   1.4902319e-05
   2.5750000e-01   3.4261442e-01   1.7857370e-01   1.0101526e-01  -6.2577995e-03  -3.6335198e-01   6.0347652e-01  -4.6317679e-06  -3.2036863e-05  -3.2365168e-01  -6.2168169e-01   1.3704664e-05   1.2431359e-05
   2.6000000e-01   3.5178183e-01   1.8384954e-01   1.0070150e-01  -6.2768255e-03  -3.3317817e-01   6.5666674e-01  -6.2336100e-06  -3.3779278e-05  -3.5473574e-01  -5.6573111e-01   1.4326232e-05   9.7364037e-06
   2.6250000e-01   3.6100208e-01   1.8914913e-01   1.0038755e-01  -6.2957781e-03  -3.0034486e-01   7.0469811e-01  -7.9225727e-06  -3.5309683e-05  -3.8302227e-01  -5.0523000e-01   1.4813051e-05   6.8314937e-06
   2.6500000e-01   3.7067963e-01   1.9465439e-01   1.0007202e-01  -6.3140963e-03  -2.6510998e-01   7.4718186e-01  -9.6880556e-06  -3.6605921e-05  -4.0828376e-01  -4.4065058e-01   1.5154626e-05   3.7302300e-06
   2.6750000e-01   3.8050273e-01   2.0022541e-01   9.9756024e-02  -6.3322242e-03  -2.2775091e-01   7.8377145e-01  -1.1518350e-05  -3.7644881e-05  -4.3031627e-01  -3.7249958e-01   1.5341137e-05   4.5106286e-07
   2.7000000e-01   3.9069135e-01   2.0596161e-01   9.9438857e-02  -6.3498743e-03  -1.8856237e-01   8.1416681e-01  -1.3400593e-05  -3.8405654e-05  -4.4894124e-01  -3.0131224e-01   1.5363690e-05  -2.9868805e-06
   2.7250000e-01   4.0112812e-01   2.1181029e-01   9.9120956e-02  -6.3672176e-03  -1.4785406e-01   8.3811602e-01  -1.5320874e-05  -3.8868136e-05  -4.6400684e-01  -2.2764957e-01   1.5214346e-05  -6.5610829e-06
   2.7500000e-01   4.1184929e-01   2.1778787e-01   9.8802213e-02  -6.3842093e-03  -1.0594828e-01   8.5541783e-01  -1.7264280e-05  -3.9013986e-05  -4.7538931e-01  -1.5209331e-01   1.4886293e-05  -1.0246995e-05
   2.7750000e-01   4.2292963e-01   2.2392851e-01   9.8482490e-02  -6.4007805e-03  -6.3177422e-02   8.6592333e-01  -1.9214978e-05  -3.8826827e-05  -4.8299397e-01  -7.5241247e-02   1.4373943e-05  -1.4018518e-05
