0.000100000000000000	0.000112883789168469	0.000127427498570313	0.000143844988828766	0.000162377673918872	0.000183298071083244	0.000206913808111479	0.000233572146909012	0.000263665089873036	0.000297635144163132	0.000335981828628378	0.000379269019073225	0.000428133239871940	0.000483293023857175	0.000545559478116852	0.000615848211066027	0.000695192796177561	0.000784759970351462	0.000885866790410082	0.00100000000000000	0.00100000000000000	0.00112883789168469	0.00127427498570313	0.00143844988828766	0.00162377673918872	0.00183298071083244	0.00206913808111479	0.00233572146909012	0.00263665089873036	0.00297635144163132	0.00335981828628378	0.00379269019073225	0.00428133239871940	0.00483293023857175	0.00545559478116852	0.00615848211066027	0.00695192796177561	0.00784759970351462	0.00885866790410082	0.0100000000000000	0.0100000000000000	0.0112883789168469	0.0127427498570313	0.0143844988828766	0.0162377673918872	0.0183298071083244	0.0206913808111479	0.0233572146909012	0.0263665089873036	0.0297635144163132
1.42288228822882	1.41196119611961	1.40496049604961	1.39235923592359	1.38059805980598	1.37639763976398	1.36323632363236	1.34811481148115	1.33915391539154	1.32627262726273	1.31115111511151	1.29966996699670	1.28594859485949	1.27530753075308	1.25038503850385	1.23974397439744	1.22042204220422	1.20782078207821	1.18877887788779	1.17225722572257	1.17225722572257	1.15237523752375	1.12241224122412	1.10869086908691	1.08404840484048	1.06388638863886	1.04848484848485	1.02104210421042	0.987438743874388	0.964756475647565	0.933673367336734	0.903150315031503	0.869826982698270	0.841824182418242	0.825582558255826	0.790019001900190	0.770137013701370	0.746334633463346	0.712171217121713	0.668486848684868	0.668486848684868	0.634323432343234	0.593439343934394	0.562356235623562	0.509990999099910	0.460426042604260	0.383418341834183	0.359335933593360	0.277567756775678	0.221562156215622
2737.24237058030	2522.58379612397	2289.35875783749	2115.14324714001	1946.40181135940	1746.23995294848	1610.52772156896	1491.49778687947	1355.72090466035	1244.26135640675	1147.51464812227	1046.22949308221	959.415872343455	871.640761936078	818.112934411634	742.058081724126	684.985364089529	622.946363412387	573.387308168559	524.295337693544	524.295337693544	482.139486182917	450.506989056575	408.735445553825	377.241310519344	345.145134323529	313.293922076071	289.280940903031	268.963266564311	245.877327416726	227.052674292835	209.224178782326	193.142839287861	176.885353748541	159.662599800002	147.227147067947	133.279912061012	121.076053518504	111.130194917732	102.821050892391	102.821050892391	94.0955256708154	86.5723437009997	78.8452659413004	73.0859390456436	67.4464193900827	63.4614089977601	57.2502363108807	53.8186108745850	49.5601777726680
